1094,1412,1,1312950419
1412,1094,1,1312950540
1267,1366,1,1312951233
1366,1267,1,1312951351
7,1413,1,1312953496
1413,7,2,1312953588
35,1414,1,1312967887
35,528,2,1312967975
1383,1402,1,1312985706
1402,1383,1,1312985894
937,1402,1,1312988168
1402,937,1,1312988193
882,468,5,1313000633
468,882,5,1313000668
905,1332,1,1313001742
1332,905,1,1313001887
905,1192,1,1313003639
1192,905,1,1313003756
1368,1275,3,1313005459
1275,1368,1,1313005663
882,1162,2,1313009138
41,1415,1,1313020143
1415,41,1,1313020225
1376,80,1,1313027723
468,1416,1,1313045747
1416,468,1,1313045835
346,1417,1,1313058066
1417,346,1,1313059475
209,1267,2,1313087021
1267,209,2,1313087314
209,1377,1,1313088104
1377,209,1,1313088151
80,1376,3,1313089017
1411,1377,2,1313100606
1377,1411,1,1313100896
1094,1389,1,1313113802
1389,1094,1,1313113829
135,1317,1,1313114452
1094,207,1,1313115626
207,1094,1,1313119552
635,1317,1,1313120397
1317,635,1,1313120649
1401,1418,1,1313125981
1418,1401,1,1313126071
1267,1419,1,1313129500
1419,1267,1,1313129716
1162,1286,1,1313170601
729,780,5,1313189178
780,729,5,1313189712
1368,80,3,1313198280
80,1368,3,1313198650
522,7,1,1313211705
7,522,2,1313212110
861,149,1,1313246199
1217,1420,5,1313259054
1366,1317,1,1313259978
1217,546,1,1313260078
546,1217,1,1313260086
1366,1222,2,1313260192
1420,1217,5,1313262379
882,904,3,1313271415
904,882,3,1313271450
664,1376,2,1313271940
1421,545,1,1313277365
468,428,2,1313286275
1415,468,2,1313286314
468,1415,2,1313287086
1376,664,2,1313287159
417,1422,2,1313297321
468,1423,2,1313324417
1423,468,2,1313324613
468,1352,2,1313330900
1352,468,2,1313330951
468,1207,2,1313332428
468,1222,3,1313333356
1222,468,3,1313334072
149,1267,2,1313342654
1286,1162,1,1313345375
1422,417,2,1313351472
1422,209,2,1313351487
1422,280,2,1313351536
905,1366,1,1313352875
41,1422,1,1313356679
1422,41,1,1313356787
1207,468,1,1313361993
468,470,1,1313364558
470,468,1,1313364582
937,1275,1,1313379612
937,1424,1,1313380545
1424,937,1,1313380952
1275,937,1,1313382987
7,235,5,1313390505
468,13,1,1313391486
13,468,1,1313391560
1034,1348,2,1313391680
1400,41,1,1313392376
41,1400,1,1313392380
516,468,1,1313394289
468,516,3,1313394347
516,13,1,1313397133
13,516,1,1313397134
1217,1034,2,1313405962
1034,1217,2,1313406050
1217,1413,2,1313417746
1413,1217,2,1313417793
1383,149,1,1313420644
1348,1034,2,1313423780
1034,832,-10,1313434796
1162,1034,1,1313435193
1034,1162,1,1313435216
1384,635,10,1313445352
1366,905,4,1313453578
35,729,1,1313489996
729,35,1,1313490012
468,729,5,1313497030
729,468,5,1313497115
775,1425,3,1313513896
1366,1426,1,1313519837
1425,775,2,1313520235
1426,1366,1,1313520292
1426,35,1,1313521097
546,207,1,1313524397
207,546,1,1313526865
1312,1426,1,1313533725
1426,1312,1,1313534242
149,468,3,1313538474
468,149,5,1313538541
1062,1427,1,1313539139
1062,1410,1,1313539193
522,1376,3,1313542542
1376,1,1,1313545025
468,705,2,1313558027
705,468,2,1313558328
7,1428,1,1313579288
1427,1062,1,1313584954
468,113,7,1313591687
113,468,7,1313595252
149,78,1,1313610883
1396,705,1,1313628711
705,1396,1,1313628946
468,1429,1,1313634988
1429,468,1,1313635830
468,592,2,1313642383
592,468,2,1313642459
635,468,1,1313655825
468,635,1,1313655888
468,545,1,1313674866
921,1396,4,1313680356
1396,921,4,1313680401
468,1430,2,1313689397
1430,468,3,1313689481
1217,465,1,1313695344
465,1217,1,1313695396
1317,1431,1,1313698815
35,1432,1,1313707374
1432,35,1,1313707465
1432,1433,1,1313707480
1379,1207,1,1313737922
35,1434,1,1313739761
1434,35,1,1313740239
468,1034,4,1313755390
1034,468,4,1313755447
1433,1432,1,1313768351
1201,113,2,1313771334
113,1201,2,1313771339
1431,1317,1,1313777024
35,1426,1,1313782997
1207,1379,1,1313815279
1034,7,1,1313900298
7,1034,2,1313900308
948,1435,2,1313940864
1435,948,2,1313945264
439,3,1,1313945278
439,62,1,1313945297
1376,905,1,1313964366
1376,781,-5,1313964445
1028,1322,1,1313975696
1322,1028,1,1313976208
905,1401,1,1313983306
1401,905,1,1313983388
725,1383,1,1313989777
1383,725,1,1313989813
417,905,1,1313990002
35,1338,1,1314005826
1338,35,1,1314005852
1185,801,10,1314013337
1338,209,1,1314026310
1383,961,1,1314031648
961,1383,1,1314038512
41,1436,1,1314043851
1317,1368,1,1314043971
1436,41,1,1314044036
1383,465,2,1314045408
465,1383,1,1314045425
1368,1317,3,1314052072
905,209,2,1314056497
209,905,2,1314056514
387,209,1,1314057024
209,387,1,1314057037
935,7,10,1314060014
1401,1358,1,1314060785
7,935,4,1314063046
1436,621,1,1314069337
621,1436,1,1314069420
88,101,9,1314072083
1322,452,1,1314075003
452,1322,1,1314075043
1436,468,2,1314075237
468,1436,2,1314075262
882,729,3,1314144020
417,1005,2,1314144468
729,882,3,1314144484
905,1439,3,1314145094
280,1436,1,1314145790
801,1185,8,1314149352
495,1322,1,1314156075
1322,495,1,1314156255
775,35,5,1314179705
35,1440,1,1314188342
1441,35,1,1314189375
35,1356,1,1314197929
963,1348,2,1314206973
1348,963,2,1314207011
1319,41,1,1314213309
41,1319,1,1314213336
1319,1396,2,1314215005
1396,1319,2,1314215231
1162,540,1,1314216243
41,729,1,1314229873
1376,522,4,1314237344
209,1375,2,1314289274
149,1396,2,1314291718
1396,149,2,1314292774
36,1442,1,1314297974
1442,36,1,1314298293
1375,209,2,1314301215
1115,1348,1,1314304707
1348,1115,1,1314304715
270,1183,3,1314314506
1370,1317,1,1314328126
1439,1438,1,1314332140
1438,1439,1,1314332337
775,1203,1,1314350214
1203,775,1,1314364442
1356,35,1,1314369256
729,41,1,1314380456
729,135,5,1314380662
1162,894,1,1314394660
894,1162,1,1314395056
163,1383,1,1314398372
135,209,1,1314400077
209,135,2,1314400252
468,353,2,1314418544
353,468,1,1314418715
1383,468,2,1314418871
468,1383,2,1314418967
1383,163,1,1314419237
894,1444,1,1314438730
1444,894,2,1314438794
894,832,-1,1314439032
15,729,1,1314458586
1198,1201,1,1314466014
1201,1198,3,1314466088
35,1445,1,1314468891
35,1441,1,1314468916
35,1439,1,1314469330
1439,35,1,1314469513
309,1393,-10,1314504224
309,1308,-10,1314504231
309,1143,-10,1314504287
309,1145,-10,1314504292
32,1201,1,1314507202
1443,1376,2,1314513718
1443,1201,2,1314515179
1201,1443,-10,1314546389
1201,32,1,1314554824
1396,1446,1,1314561416
1376,1443,-1,1314565864
1446,1396,1,1314566161
1368,1412,3,1314569663
1412,1368,1,1314569776
56,35,2,1314569884
35,56,2,1314569984
1317,1370,1,1314580664
1317,468,2,1314585740
468,1317,2,1314585762
937,1302,2,1314593419
1302,937,2,1314595041
1302,832,-10,1314595478
135,1348,1,1314600395
1348,135,1,1314600455
1193,628,-10,1314601470
35,1447,1,1314614597
36,1444,1,1314623712
1444,36,2,1314623772
921,468,3,1314631886
468,921,3,1314631899
439,309,1,1314642633
1094,1386,1,1314676479
1441,95,1,1314686731
1376,309,1,1314688993
1317,922,2,1314704808
922,1317,2,1314706298
729,15,1,1314710875
35,1417,1,1314714481
209,1338,2,1314720358
1417,35,1,1314722618
1383,1448,1,1314734187
1448,1383,5,1314734323
1162,1449,1,1314737251
882,304,1,1314737645
1162,1317,2,1314745666
1317,1162,2,1314745739
304,468,1,1314746654
468,304,1,1314746688
1449,1162,1,1314750538
465,882,8,1314756627
1094,882,1,1314759432
921,204,4,1314776721
204,921,4,1314776869
1354,112,1,1314783536
41,1352,1,1314784369
35,1446,1,1314785102
35,1450,1,1314785115
35,1451,1,1314785376
1451,35,4,1314785571
1386,1394,1,1314794783
243,141,2,1314815138
35,1452,1,1314895110
1452,35,1,1314896036
546,1376,1,1314906846
1386,705,1,1314909748
1410,775,2,1314912015
705,1386,2,1314914812
1384,905,1,1314914867
1376,546,1,1314927403
664,1443,-10,1314936567
1366,1453,1,1314941630
1453,1366,1,1314941678
786,592,1,1314942738
592,786,1,1314942789
95,1441,1,1314975028
775,1454,2,1314991274
1454,775,2,1314991427
905,1384,1,1314991816
1396,587,1,1314995898
587,1396,1,1314995932
1451,1455,1,1314996293
1455,1451,1,1314996590
1396,163,2,1314998064
163,1396,2,1314998078
225,1368,1,1314998192
1439,1018,4,1315000900
35,1217,4,1315002375
35,775,2,1315002581
1018,1439,4,1315003881
546,1456,1,1315005058
546,1384,1,1315006700
546,1451,1,1315007145
280,1456,2,1315013500
1456,546,1,1315015359
1456,280,1,1315015371
1447,35,1,1315023731
1,1447,1,1315028115
1348,687,1,1315034390
592,1396,1,1315034725
1396,592,1,1315034736
1217,35,5,1315042012
1368,228,3,1315045654
228,1368,1,1315046495
1456,1457,1,1315093457
1457,1456,1,1315093895
7,417,5,1315185780
1201,1334,2,1315201308
1334,1201,2,1315201446
1348,1458,1,1315204018
1458,1348,1,1315204254
664,1334,2,1315212569
35,1459,1,1315224563
35,1460,1,1315227658
1217,550,1,1315234298
550,1217,1,1315234343
882,1438,1,1315237161
882,1348,1,1315238844
1348,882,1,1315238931
1334,1217,1,1315248737
1217,1334,1,1315249041
1217,1458,1,1315253117
1458,1217,1,1315254852
1018,882,1,1315267262
1345,1406,1,1315319606
1406,1345,1,1315322396
573,1461,2,1315329729
1461,573,2,1315329833
1217,905,1,1315342360
41,1384,1,1315356525
1384,41,1,1315359803
1458,1406,1,1315372167
1201,272,5,1315382104
1217,1354,1,1315393555
1217,1300,1,1315394901
1300,1217,1,1315395321
1462,1217,3,1315416733
1386,546,1,1315418314
1464,1439,2,1315445929
1439,1464,2,1315446159
1368,592,3,1315474539
592,1368,1,1315474689
641,1461,2,1315480594
1354,1465,2,1315486025
1354,1217,2,1315486172
1252,1466,1,1315503512
1466,1252,1,1315503671
1368,1467,3,1315525156
1467,1368,3,1315525257
1396,1400,1,1315532960
1461,641,3,1315540234
1201,1451,3,1315550184
1451,1201,3,1315550668
1094,1400,1,1315594612
1400,1094,2,1315594636
1400,1396,1,1315595266
1396,1468,1,1315609059
1468,1396,1,1315611186
1383,1447,1,1315614370
1447,1383,1,1315614431
1396,449,1,1315617875
1396,1470,1,1315622213
1470,1396,1,1315623328
1396,1471,1,1315641153
1471,1396,1,1315641222
1317,1396,2,1315665616
540,272,3,1315683440
1458,1472,1,1315692527
104,1464,5,1315693759
104,535,5,1315693768
1472,1458,1,1315730584
1334,1473,1,1315752948
1473,1334,1,1315753145
1368,1334,3,1315758552
35,1474,1,1315761202
417,1475,2,1315762988
1474,35,1,1315769687
1334,705,1,1315783362
1198,1290,1,1315792472
1290,1198,1,1315797469
1185,1317,2,1315800789
204,1476,1,1315818890
1476,204,1,1315818914
272,705,2,1315853478
705,272,2,1315853604
1468,1477,1,1315857602
1477,1468,1,1315857796
41,1377,2,1315866248
1377,41,2,1315866275
35,1463,1,1315900666
1463,35,1,1315900709
35,1478,1,1315900901
1162,882,2,1315910432
1478,35,1,1315910890
1478,112,1,1315911362
566,546,1,1315927291
546,566,1,1315927623
566,1477,2,1315934561
921,592,3,1315937034
592,921,3,1315937099
546,1479,1,1315937846
1479,546,2,1315937983
1477,566,2,1315940070
1334,1480,1,1315954944
1480,1334,1,1315954963
592,1317,3,1315960375
1317,592,3,1315960426
186,1376,1,1316004359
710,882,1,1316012999
1465,1354,2,1316013098
566,1217,2,1316013960
1217,566,2,1316013963
1217,1252,1,1316014451
1252,1217,1,1316014512
1217,1481,1,1316016186
1481,1217,1,1316016440
1348,1482,1,1316028203
1482,1348,1,1316028326
1376,186,1,1316041257
592,149,2,1316049209
149,861,2,1316049605
149,592,2,1316049608
1217,705,1,1316077694
705,1217,1,1316077811
705,35,1,1316078419
35,705,1,1316078513
249,1477,2,1316090793
1477,249,2,1316090857
1386,1479,1,1316106557
35,1482,1,1316108705
1482,35,1,1316108769
1479,1386,2,1316111306
35,1483,1,1316115885
35,1484,1,1316115895
1386,1457,2,1316119574
1383,41,1,1316124335
882,1383,4,1316124999
1368,1201,4,1316140867
1368,1162,3,1316198286
1406,1458,1,1316212290
184,17,2,1316217575
280,387,1,1316221533
387,280,1,1316221651
1483,35,1,1316228829
35,823,1,1316290010
823,35,1,1316290134
1406,823,2,1316300301
823,1406,1,1316302326
1317,1353,1,1316309202
1353,1317,1,1316309276
309,1368,1,1316309552
280,905,1,1316368198
905,280,1,1316368217
35,280,1,1316370789
280,35,1,1316370978
7,465,3,1316380317
465,7,3,1316380362
540,1162,3,1316463339
540,1,10,1316463436
540,1486,1,1316467528
1386,1488,1,1316486432
1488,1386,1,1316486811
1486,540,1,1316487910
546,353,2,1316488752
353,546,1,1316489314
41,777,3,1316512948
1217,777,2,1316519553
777,1217,2,1316520054
1217,1486,1,1316526568
1486,1217,1,1316526592
35,1486,1,1316534255
1486,35,1,1316534318
1457,1386,1,1316535046
1162,1386,1,1316539316
280,1217,4,1316544666
1217,280,3,1316544704
1473,1037,1,1316545190
280,7,4,1316545733
1217,523,1,1316545744
7,280,2,1316545753
523,1217,1,1316545755
439,1489,1,1316550161
280,1473,1,1316552554
1473,280,1,1316552747
280,1490,1,1316557460
1490,280,1,1316557610
280,1491,1,1316560163
1491,280,1,1316560742
6,280,1,1316572145
280,6,1,1316572171
280,1447,1,1316573614
1447,280,1,1316574018
1486,523,1,1316621424
523,1486,1,1316621930
1396,1477,1,1316625644
35,1288,1,1316626238
280,1493,1,1316635806
1493,280,2,1316635877
1396,1375,1,1316664812
1288,35,1,1316685615
1386,1379,-1,1316721158
1473,129,2,1316722859
540,1473,1,1316737683
1473,540,1,1316737745
1438,546,2,1316746559
41,1217,1,1316793637
1217,41,1,1316796821
1383,1222,1,1316875977
1222,1383,2,1316878135
1201,1368,3,1316974954
1486,1386,1,1316982753
1386,1486,1,1316990186
1317,1494,2,1317078312
1494,1317,3,1317078373
1438,523,1,1317095971
1464,280,4,1317101935
280,1464,1,1317102035
41,1477,1,1317143582
1477,41,1,1317143654
546,1438,3,1317148852
1438,882,2,1317155315
1490,41,5,1317189062
41,1490,2,1317189600
35,1437,10,1317205991
1217,1442,1,1317219274
1492,1217,2,1317230872
1442,1217,1,1317232372
1477,1495,1,1317245333
635,1477,1,1317245378
1495,1477,1,1317245685
1386,1404,1,1317259813
522,757,2,1317261294
1496,545,1,1317301805
1477,1396,2,1317316298
1396,1201,9,1317319183
1201,1396,9,1317319425
1396,129,3,1317319722
35,1497,1,1317329344
35,1498,1,1317329374
1484,35,2,1317331251
309,1386,3,1317349882
1162,1368,1,1317395560
465,1386,1,1317413672
1386,465,1,1317413983
41,1500,1,1317488129
1500,41,1,1317488293
1500,823,1,1317490740
823,1500,1,1317491555
823,1348,1,1317520802
1348,823,1,1317520929
1352,823,2,1317569920
823,1352,2,1317570017
540,1487,1,1317588800
88,1501,10,1317588867
1487,540,1,1317589576
1473,1368,1,1317594379
1386,1028,1,1317615926
1028,1386,1,1317615959
1375,1396,1,1317624106
1386,1502,1,1317653581
1502,1386,1,1317653644
775,545,2,1317671898
775,1503,1,1317671959
775,1462,1,1317672045
1383,1487,1,1317672887
1462,775,1,1317675273
35,1505,1,1317676440
1473,545,2,1317676629
1302,546,2,1317686433
1499,1506,1,1317694874
1506,1499,1,1317694955
1506,35,1,1317695077
1464,1386,3,1317749527
1464,1383,5,1317749604
1477,905,1,1317763062
894,1386,1,1317829785
1386,894,1,1317829879
1477,546,1,1317837490
546,1477,1,1317837531
1507,1386,5,1317840310
1507,1508,1,1317869911
1508,1509,1,1317870104
1508,1499,1,1317870216
1508,1507,1,1317870397
1499,1508,1,1317870917
1053,777,1,1317888765
777,1053,1,1317889957
725,1386,2,1317949048
1386,725,2,1317949158
41,1507,1,1317957359
1507,41,1,1317957401
1386,1508,2,1317963466
1510,1386,1,1317964968
570,641,4,1318007146
1386,204,1,1318007562
204,1510,1,1318011340
1510,204,1,1318011455
775,1437,9,1318023670
775,1504,5,1318023736
1386,1507,2,1318027222
1383,1464,2,1318094598
1499,905,1,1318114184
1499,1394,1,1318122423
1386,1511,3,1318194426
1508,1317,1,1318208450
1478,347,1,1318209269
1487,1317,1,1318209356
1478,535,1,1318209392
1317,1508,1,1318211678
1508,1480,1,1318213353
1198,1480,1,1318216097
1480,1198,1,1318216266
1508,1386,3,1318217607
905,1499,1,1318221577
905,1477,1,1318221623
1480,1508,2,1318221786
1513,1514,1,1318298186
1386,1513,1,1318298846
1514,1513,1,1318298930
112,93,2,1318305371
641,570,3,1318315801
35,1506,1,1318322723
1217,1328,2,1318331044
1328,1217,2,1318331131
1512,1345,1,1318349532
1354,894,1,1318358314
1413,1513,1,1318386901
1513,1413,1,1318387387
1386,469,1,1318388458
469,1386,1,1318388582
1386,1464,3,1318391016
546,1302,3,1318428171
1383,1322,1,1318453843
112,223,1,1318458724
1386,722,2,1318551337
35,1469,1,1318609449
1469,35,1,1318610062
1469,1386,2,1318624182
1386,1469,1,1318624260
112,1,1,1318628902
112,28,2,1318628919
112,174,1,1318628958
112,110,1,1318628969
112,775,1,1318628990
112,1354,1,1318629001
4,935,4,1318631855
546,1517,1,1318649571
1517,546,1,1318649812
202,1518,3,1318657845
540,1517,1,1318692505
1517,540,1,1318692565
546,1469,2,1318703723
1469,546,5,1318703865
1317,304,3,1318720292
304,1317,3,1318720389
6,687,1,1318751882
112,1519,1,1318767413
112,61,2,1318767541
1519,112,1,1318768348
35,1517,1,1318769759
1517,35,1,1318769770
350,1386,1,1318785588
1386,350,1,1318786101
350,1517,1,1318790208
1517,350,2,1318790236
1386,6,5,1318812472
905,1520,1,1318821477
7,23,4,1318847945
663,665,4,1318865698
665,663,2,1318868496
1490,1386,1,1318896230
1386,1490,1,1318896322
1386,540,2,1318902193
1217,1462,2,1318926802
937,1521,1,1318931414
35,350,1,1318933668
1521,937,1,1318933901
350,35,2,1318934839
1386,545,2,1318961962
243,545,1,1318963896
1386,1522,1,1318989041
1353,905,3,1319006992
1353,832,-10,1319023849
35,1523,1,1319025030
786,1386,2,1319047848
1383,44,-10,1319068939
1386,832,-10,1319128478
1451,1469,1,1319144606
1469,1451,1,1319144645
64,1473,1,1319158023
1473,64,1,1319158062
1386,1524,1,1319165735
1524,1386,1,1319165935
1456,1386,1,1319211380
41,718,1,1319223047
718,41,2,1319223734
1386,1525,1,1319229297
1386,1512,1,1319229798
1396,777,1,1319294012
353,35,1,1319299578
1386,1473,1,1319310663
1473,1386,1,1319311027
1473,1396,1,1319311410
1487,1525,1,1319317679
1525,1487,1,1319317714
1525,1396,2,1319317781
35,592,1,1319321341
1363,1526,1,1319322842
1526,1363,1,1319322916
1386,1516,1,1319334757
1516,1386,1,1319335031
1334,1527,1,1319337600
1363,1317,1,1319337604
1317,1363,1,1319337610
1527,1334,1,1319342532
1386,1392,2,1319410401
1334,545,1,1319410990
1386,1528,1,1319427481
1528,1386,1,1319427649
592,1412,1,1319431746
1413,1529,4,1319431804
1529,1413,5,1319431825
1412,592,1,1319431884
1413,1386,2,1319464619
1386,1413,2,1319465581
1525,35,1,1319471585
1396,1530,1,1319479251
1530,1396,1,1319479366
309,1201,3,1319488168
1317,1529,1,1319498414
1529,1317,1,1319498502
1473,1531,1,1319507135
1473,1524,1,1319507160
1524,1473,1,1319507258
1531,1473,1,1319507490
1217,243,1,1319528323
1529,1532,1,1319548317
13,1533,1,1319549347
1533,13,1,1319549452
35,1533,1,1319562204
1533,35,1,1319562224
243,775,1,1319571269
243,1217,2,1319571322
1396,535,2,1319572373
309,1363,2,1319596453
1531,280,2,1319602990
35,1534,1,1319617805
1317,1412,1,1319617836
1412,1317,1,1319617958
1353,1352,5,1319633279
1352,1353,5,1319633356
1353,1396,2,1319637619
882,1396,2,1319638381
1386,1412,1,1319659376
1396,1525,2,1319739317
1520,905,2,1319747835
905,1535,1,1319748023
1535,905,1,1319748531
1535,1396,1,1319749401
1317,1386,5,1319755951
1386,167,3,1319761695
1525,1386,2,1319769207
1412,1386,2,1319773649
1386,1536,1,1319777006
35,1525,1,1319780903
7,1386,2,1319831636
13,1537,1,1319834201
1537,13,1,1319834349
1353,1538,1,1319836394
1538,1353,1,1319836427
1352,1487,1,1319844589
1487,1352,1,1319844752
1352,35,2,1319867377
35,1352,2,1319867686
35,1539,1,1319872348
35,1540,1,1319872361
1353,1383,4,1319890666
1396,1353,3,1319905398
1396,1244,1,1319905997
1244,1396,1,1319906030
1348,1463,2,1319947521
1463,1348,2,1319947654
1396,628,1,1319987039
628,1396,3,1319987051
1245,1383,2,1320021876
1383,1245,1,1320022409
1317,1541,1,1320031048
1541,1317,1,1320031070
1348,1542,1,1320042768
1542,1348,1,1320042871
1352,465,1,1320045958
465,1352,1,1320046051
1543,1396,3,1320066584
1543,1217,6,1320066607
1543,1525,1,1320066617
1543,1512,1,1320066666
1543,1544,3,1320077898
1544,1543,3,1320078098
660,1545,10,1320097728
1386,1546,1,1320098249
1546,1386,1,1320099018
35,1547,1,1320145008
35,1548,1,1320145019
35,1544,1,1320145147
1544,35,1,1320153756
1548,35,1,1320172895
1547,35,1,1320184342
1217,1549,1,1320254874
775,1550,1,1320256659
775,1478,2,1320256817
1550,775,1,1320260976
775,1539,1,1320264266
1539,1520,3,1320282895
1539,775,1,1320283417
104,1490,3,1320291204
1490,104,1,1320291280
104,1551,3,1320292309
1551,104,3,1320296738
35,1552,1,1320313837
1217,1543,5,1320318096
1478,1539,1,1320318638
1539,1478,1,1320318639
1552,35,1,1320325574
1548,1544,1,1320325891
1544,1548,1,1320331740
1478,775,2,1320397490
1217,36,1,1320401956
36,1217,1,1320403020
1217,1550,5,1320403426
1543,1539,2,1320430662
1368,545,1,1320430703
1386,1553,1,1320445126
1553,1386,1,1320445169
1412,1334,2,1320477833
1525,1543,3,1320515229
1386,1353,-1,1320517979
1525,1334,2,1320518589
1334,1525,2,1320518608
1541,1,1,1320536410
1,1541,3,1320536477
1526,1334,1,1320543220
1334,1526,1,1320543254
1334,1396,4,1320548103
1396,1554,1,1320548733
1520,1334,1,1320551656
1317,1352,5,1320563066
802,1555,2,1320614411
1555,802,2,1320614452
1334,1548,1,1320621671
1548,1334,1,1320621883
592,35,2,1320664827
1520,1556,2,1320680927
1353,1386,-5,1320681229
1556,465,8,1320681843
1,1557,1,1320692084
1557,1,1,1320692177
35,1558,1,1320697365
1557,1548,1,1320704335
184,1334,1,1320709577
1334,184,1,1320710280
35,1557,1,1320711507
1404,1386,2,1320727456
1557,35,1,1320755812
1549,1217,1,1320757905
1386,1352,5,1320762365
1539,1543,2,1320766696
1317,1487,2,1320774235
1396,35,2,1320775031
35,1396,2,1320775184
1539,1548,2,1320784909
1539,1386,2,1320784961
1548,1539,2,1320785052
1386,1539,1,1320785859
37,1334,1,1320787599
1334,37,1,1320787629
1520,1539,1,1320789942
1383,37,1,1320791647
37,1383,1,1320791809
1383,1557,1,1320799249
178,1464,1,1320826285
573,1559,5,1320826701
1559,573,5,1320828106
1521,1548,1,1320855779
1520,1541,3,1320863464
1541,1520,2,1320863519
1348,1383,1,1320864587
1383,1348,1,1320864902
35,1560,1,1320869426
35,1561,1,1320869458
1383,1562,1,1320870589
41,1512,2,1320875306
1383,1548,2,1320881948
1548,1383,2,1320882195
1,1386,5,1320897150
1375,1519,1,1320911833
1519,1375,2,1320912605
1521,1383,1,1320918139
1539,1562,1,1320922125
1562,1539,1,1320922494
1396,1539,1,1320927199
1539,1396,1,1320927207
1548,1557,1,1320934382
1548,1564,1,1320934442
1512,41,2,1320948414
1383,1521,1,1320950159
35,1383,1,1320952687
1383,35,2,1320952688
1383,1369,1,1320953497
1369,1383,1,1320953662
1217,1383,2,1320958350
540,1348,1,1320994476
1348,540,1,1320994674
1512,1386,2,1321031850
546,1548,2,1321041084
1548,546,1,1321041167
1502,1396,4,1321050148
1560,35,1,1321052594
1334,64,1,1321060950
64,1334,1,1321061316
1348,1568,1,1321062293
1568,1348,2,1321062437
1569,1568,2,1321065385
1568,1569,2,1321065419
1568,1386,1,1321069081
1396,1555,1,1321133135
1555,1396,1,1321133147
1562,1570,1,1321149815
1570,1562,1,1321150115
1383,1571,1,1321152935
7,1525,4,1321159614
1525,7,4,1321159938
1567,545,1,1321189998
134,1572,-10,1321210737
134,1,1,1321212238
1,134,3,1321212290
1,350,1,1321218985
350,1,1,1321219055
1529,469,1,1321221880
469,1529,1,1321221884
775,1573,2,1321223007
540,786,1,1321225049
786,540,1,1321225274
1478,1383,1,1321244897
1555,1575,1,1321277073
1575,1555,1,1321277363
1573,775,2,1321294383
1566,1529,1,1321305091
1529,1566,1,1321305136
1570,1577,1,1321307100
1566,1544,3,1321318638
905,1578,1,1321355271
1383,1579,1,1321373838
1579,1383,1,1321373973
1544,1566,3,1321378947
1566,1543,1,1321383037
1548,1521,1,1321385904
1543,1566,2,1321392185
1562,1580,1,1321393106
1580,1562,1,1321393348
1543,1574,3,1321403767
1574,1543,3,1321403882
1396,41,2,1321410719
41,1396,2,1321410793
1556,1542,2,1321416913
1542,1556,2,1321417006
1478,1352,2,1321417908
35,1581,1,1321431015
1581,35,1,1321450138
1543,1582,1,1321467961
1582,1543,1,1321470708
1566,1583,1,1321480187
1583,1566,1,1321480359
1,1353,2,1321484568
1353,1,5,1321484820
1317,1584,1,1321485135
1584,1317,1,1321485233
1396,882,6,1321485483
1520,1317,2,1321504268
1317,1520,2,1321504380
1576,1585,1,1321508982
1585,1576,1,1321509506
1386,1526,2,1321515488
1526,1386,2,1321515559
1543,1585,1,1321522693
775,1354,8,1321530491
775,1217,9,1321530531
775,112,3,1321533356
1566,1586,1,1321567084
1586,1566,1,1321567355
1566,1587,1,1321616714
1566,1588,1,1321621930
1588,1566,1,1321622186
873,35,1,1321625867
1585,1589,2,1321626592
35,873,1,1321635483
1579,1590,2,1321645571
1590,1579,2,1321656118
1301,1334,1,1321742387
1396,1574,3,1321743038
1536,1386,3,1321829581
775,1562,1,1321830732
35,1593,1,1321833232
35,1594,1,1321833242
1562,775,1,1321870193
1386,550,1,1321913887
550,1386,1,1321914049
937,1317,1,1321950171
1317,937,1,1321950172
1593,35,1,1321956493
1566,1322,1,1321966601
1322,1566,1,1321966949
1566,1596,1,1321980144
1596,1566,1,1321980203
546,1596,1,1321991174
1596,546,1,1321991266
1502,905,1,1321993160
1596,1386,1,1321993341
1566,1597,1,1321996805
1597,1566,1,1321997062
1386,1596,1,1321997957
1574,1396,3,1322000558
1386,1574,1,1322002851
1568,1598,1,1322006334
1317,1599,1,1322006601
1566,1598,1,1322012319
1598,1566,1,1322012404
1593,1555,1,1322047033
1555,1593,1,1322047055
1572,1600,10,1322049770
35,1601,1,1322074416
1566,1595,2,1322082668
775,1602,2,1322084043
1386,786,3,1322084140
1602,775,1,1322084188
6,1386,3,1322088614
1585,1603,1,1322096221
1603,1585,1,1322096283
1478,1604,1,1322101769
1604,1478,1,1322120705
1593,1566,2,1322138189
1566,1593,1,1322138236
1555,1606,1,1322157471
1386,1555,1,1322158054
1606,1555,1,1322159005
1605,35,1,1322176007
353,1605,1,1322180943
1605,353,1,1322181130
1601,35,1,1322192645
1354,775,8,1322206277
1555,1605,1,1322220160
1605,937,1,1322220342
937,1605,1,1322220369
1605,1555,1,1322220376
1574,1386,3,1322226949
1317,905,5,1322256142
905,1600,-10,1322263939
1543,1529,3,1322291036
1555,225,1,1322301371
225,1555,1,1322301842
1566,1605,2,1322316358
1605,1566,2,1322316504
1383,1568,1,1322340928
1568,1383,1,1322340975
1568,1608,1,1322342050
1608,1568,1,1322342225
1585,545,1,1322415709
1585,41,1,1322447520
41,1585,1,1322447532
41,1348,1,1322454731
1348,41,1,1322454833
353,1609,1,1322459268
1609,353,3,1322459362
1386,41,5,1322460389
