1788,2173,2,1341533287
2098,304,2,1341533675
304,2098,2,1341533889
1690,545,2,1341535079
2266,2178,1,1341535114
2028,2267,1,1341543624
2244,2268,1,1341543945
2268,2244,1,1341544078
905,2269,1,1341564344
937,1940,1,1341565594
1940,937,1,1341565641
2173,2270,1,1341566117
2270,2173,1,1341566346
2256,2173,1,1341579394
2173,2256,1,1341579436
498,545,3,1341593874
1566,215,9,1341602159
2028,2173,4,1341610558
1334,446,1,1341612272
2135,2173,3,1341615218
1802,2271,1,1341615243
2271,1802,1,1341615342
1967,13,3,1341621055
13,1967,3,1341621413
1396,270,2,1341623216
425,1317,9,1341626943
1386,425,9,1341627072
1878,1846,5,1341632007
1878,25,10,1341632490
1317,425,6,1341643033
2034,2187,1,1341645017
2187,2034,1,1341645263
506,1185,1,1341653000
1185,506,1,1341653006
506,1334,1,1341653319
2173,1905,2,1341672570
1905,2173,2,1341672625
2028,2272,1,1341681702
540,57,1,1341681734
2272,2028,1,1341681985
2173,2229,2,1341688691
2271,2125,1,1341691256
2125,2271,1,1341691488
1677,2016,1,1341696066
2016,1677,1,1341703483
2028,2181,1,1341703791
2214,2181,1,1341704526
361,2211,-5,1341722431
2125,2274,1,1341724510
2274,2125,1,1341724602
2251,2028,1,1341726863
2194,1478,3,1341727418
1396,2173,1,1341749083
2046,7,1,1341752050
1878,1677,1,1341754810
1677,1878,1,1341754931
905,937,1,1341756056
2272,2277,1,1341760701
2277,2272,1,1341760808
2231,135,1,1341772432
1334,135,2,1341772460
1334,2173,3,1341772681
2278,2028,3,1341781424
2231,1317,3,1341781597
2173,2090,1,1341782716
2244,546,1,1341789197
7,2046,2,1341790707
1317,2231,2,1341801696
1947,2178,2,1341813629
2178,1947,2,1341813718
2173,2279,1,1341817097
2279,2173,1,1341817187
1802,2280,1,1341819737
2280,1802,1,1341819799
777,1948,5,1341829756
1948,777,2,1341829941
2173,2144,2,1341840551
2144,2173,2,1341840715
546,2244,1,1341840748
1731,1860,3,1341849024
1860,1731,3,1341849108
2067,2229,-1,1341849484
2067,2261,-1,1341849504
1850,1810,1,1341851322
1810,1850,1,1341851387
2281,545,2,1341853199
2281,1584,2,1341853322
2141,1044,1,1341858157
1044,2141,1,1341860134
729,2067,1,1341869207
13,1860,4,1341871316
1731,342,4,1341872656
342,1731,4,1341872658
2187,2282,1,1341874725
2205,2266,1,1341876117
304,2135,1,1341881239
2067,1634,1,1341883953
1634,2067,1,1341883988
2142,2124,6,1341885534
2124,2142,6,1341886932
353,2243,1,1341906578
905,2194,1,1341908833
905,2283,1,1341918060
905,2284,1,1341934174
2284,905,1,1341934285
1860,13,3,1341939890
1967,2054,1,1341942495
2054,1967,2,1341942610
2282,2187,2,1341943502
1933,2286,3,1341952232
1746,1731,1,1341952817
1731,1746,1,1341952823
2173,4,2,1341953565
4,2173,2,1341953593
2125,2097,5,1341957985
506,2287,1,1341958465
1802,1810,1,1341963789
1810,1802,1,1341963855
2125,2187,1,1341965532
2187,2125,1,1341965549
2243,2198,3,1341975084
2083,2288,1,1341979306
304,2083,1,1341982692
1098,1690,3,1341985036
1098,1846,3,1341985773
2251,2289,1,1342015490
2289,2251,1,1342015499
1383,215,5,1342016896
2288,2083,1,1342017477
1764,1001,4,1342018105
1850,2290,1,1342035189
2290,1850,1,1342036084
304,2266,2,1342037608
1939,1677,1,1342037643
1677,1939,1,1342037646
1690,1899,2,1342041429
1810,2292,1,1342055686
2292,1810,2,1342055844
304,823,1,1342057215
823,304,1,1342057234
1400,2243,1,1342070892
2090,2125,1,1342078185
7,2097,1,1342097600
2293,2022,1,1342118884
2268,1543,-10,1342128785
304,1677,4,1342129467
1677,304,3,1342129755
2067,1529,2,1342129836
1529,2067,2,1342129857
2067,1765,-3,1342130558
2292,2295,1,1342142302
905,1899,2,1342142397
1899,905,3,1342142416
2295,2292,1,1342142525
1744,1771,-1,1342153963
1819,592,1,1342162443
2090,1281,3,1342175685
546,550,1,1342184623
550,546,1,1342185654
2194,2284,1,1342190823
2194,2042,2,1342190850
2042,2194,2,1342192204
2125,1890,1,1342193618
1890,2125,3,1342193635
905,2297,1,1342194311
2297,905,1,1342194480
2297,550,1,1342194619
2174,2198,2,1342195727
1997,2198,1,1342196544
1939,2269,2,1342198559
2067,2269,2,1342199208
2269,2067,2,1342199284
2269,1939,2,1342199673
304,1939,1,1342199983
2284,2194,1,1342200528
1281,2090,1,1342204506
2194,545,3,1342204693
2067,2298,1,1342206494
2298,2067,2,1342206623
2067,1890,3,1342208502
550,2297,1,1342212198
2113,2299,1,1342212295
1899,2297,1,1342212527
2297,1876,1,1342213787
1876,2297,1,1342214172
823,2297,1,1342215644
2297,823,1,1342215730
1860,1899,5,1342221307
2141,1217,2,1342231588
1258,2300,1,1342233053
1201,2046,5,1342233281
2028,2278,1,1342237956
2251,592,1,1342241633
592,2251,1,1342241638
361,2251,1,1342243774
2251,361,1,1342243831
2125,1819,1,1342244579
1819,2125,1,1342244636
2034,6,1,1342245183
6,2034,1,1342245532
2173,2125,1,1342246425
2125,2173,1,1342246427
2194,2217,1,1342262362
2217,2194,2,1342263895
7,57,4,1342274605
937,1997,1,1342275654
1997,937,1,1342275689
304,2301,1,1342279223
2080,2297,2,1342279247
2301,304,1,1342279279
35,2302,1,1342284180
2302,35,3,1342284359
2053,1719,-10,1342287346
2053,61,-10,1342287357
1967,1997,3,1342292197
2214,2125,3,1342294599
2214,1396,3,1342294632
2214,1953,3,1342294643
304,1810,2,1342300157
1810,304,2,1342300252
1846,2268,1,1342302173
1846,1317,2,1342302833
135,2296,1,1342303161
2113,1990,1,1342307319
1990,2113,1,1342307424
2067,1557,1,1342310586
2275,2067,2,1342310598
2275,2198,2,1342311016
1316,2198,1,1342317212
2266,2285,2,1342323202
2285,2266,2,1342327961
1217,2141,2,1342356205
1217,2281,1,1342357106
2281,1217,1,1342357127
2194,1191,1,1342359558
1191,2113,1,1342360045
1191,2194,1,1342360051
395,2304,2,1342381481
2304,395,2,1342381500
1802,1677,1,1342381619
1677,1802,1,1342381668
2067,1629,1,1342382026
1629,2067,1,1342382075
2067,171,1,1342382718
171,2067,1,1342382735
2067,2221,1,1342382868
988,2305,10,1342383271
2305,988,10,1342383312
2221,2067,1,1342383353
2098,2306,1,1342388127
2306,2098,1,1342388174
2067,2227,1,1342390995
2227,2067,1,1342391066
1400,2198,2,1342408619
2276,2125,2,1342414449
2274,1899,1,1342417883
1899,2274,1,1342418088
304,2274,1,1342418885
2274,304,1,1342419282
1948,2299,1,1342425889
937,2030,2,1342433277
2030,937,2,1342433314
2139,2118,1,1342440076
2299,436,1,1342456180
2194,2307,1,1342456336
2307,2194,1,1342456398
1615,2308,2,1342458176
436,2299,1,1342458197
2173,2303,1,1342460235
1986,2297,1,1342461547
2282,2309,1,1342461936
2309,2282,1,1342462215
1899,2260,1,1342463146
2260,1899,1,1342463243
1731,2063,1,1342465399
2063,1731,1,1342465667
2049,2310,2,1342466252
2303,25,10,1342466369
1201,2311,3,1342466600
2310,2049,1,1342467192
2118,2312,1,1342468590
988,2049,2,1342470642
2049,988,2,1342471016
988,2313,8,1342476331
2073,235,1,1342476762
1899,4,1,1342477264
4,1899,1,1342477401
1585,2306,1,1342481162
2306,1585,1,1342481534
304,2176,3,1342484802
937,1316,1,1342489074
1316,937,1,1342489184
1396,2214,1,1342489307
2243,1400,3,1342489568
2243,2269,1,1342490876
2269,2243,1,1342491085
2146,1731,3,1342492997
937,1873,1,1342493877
1873,937,1,1342493894
1731,2146,3,1342493996
2046,2028,1,1342497768
2028,2046,1,1342498194
304,937,1,1342499433
937,304,1,1342499449
35,2314,1,1342505261
937,1044,6,1342519226
1044,937,6,1342526857
1843,1774,5,1342540322
2309,1576,1,1342540331
2176,1565,1,1342542675
1565,2176,1,1342542702
2072,2316,3,1342543158
1267,1802,1,1342544190
1802,1267,1,1342544212
35,2299,1,1342547726
2067,2317,1,1342548213
2317,2067,1,1342548245
2299,35,1,1342548471
1899,2067,1,1342551805
2067,1899,1,1342551805
2125,2318,1,1342556230
533,2119,1,1342557488
2312,2118,1,1342560222
2028,2131,1,1342560360
2131,2028,1,1342560482
1896,2076,10,1342561879
2119,533,1,1342562049
1873,2312,1,1342563061
2054,2309,3,1342566073
2309,2054,3,1342566181
2317,1873,1,1342569937
2317,2044,1,1342569949
1873,2317,1,1342569976
2044,2317,1,1342570133
2072,1400,1,1342571465
1400,2072,1,1342571594
2316,2072,3,1342573834
7,2205,1,1342579909
2076,1896,10,1342583835
2275,2243,1,1342585303
2243,2275,1,1342585670
2205,7,1,1342588444
436,2289,2,1342594409
2289,436,2,1342594858
2319,7,1,1342603171
2319,2205,1,1342603190
2118,2320,1,1342613392
1217,2192,5,1342620833
2189,2067,1,1342624241
1774,1843,6,1342629754
1899,2321,1,1342632435
2321,1899,1,1342632711
35,1201,3,1342634091
1,2322,2,1342637362
2022,2293,2,1342637401
1201,2322,3,1342637630
1899,2323,1,1342638610
2323,1899,1,1342640383
1815,1810,2,1342641136
1562,35,6,1342643967
2192,1217,5,1342645058
2219,2311,1,1342645838
2067,2189,1,1342646467
2125,2178,2,1342653395
2214,522,1,1342653875
2214,1201,1,1342653906
2214,1366,1,1342654019
2194,2324,2,1342657633
1802,1222,1,1342658090
2324,2194,2,1342658809
1222,1802,1,1342658912
729,2198,2,1342668538
2067,2325,1,1342669351
2028,25,1,1342671063
1829,25,10,1342671133
2028,2325,1,1342672875
2325,2028,1,1342672966
4,2198,3,1342680253
2231,1860,2,1342683009
1860,2231,1,1342683109
2265,2125,2,1342684764
2231,2125,2,1342685163
2299,2326,1,1342693658
1939,2327,1,1342704387
2327,1939,1,1342704409
1317,2034,2,1342709475
171,1832,3,1342710988
2303,2173,5,1342718029
2034,1317,2,1342719985
2046,1201,4,1342720836
2067,1502,1,1342721494
1502,2067,1,1342721569
2244,1585,1,1342724446
2219,2028,1,1342725873
1810,1838,2,1342726756
1838,1810,2,1342727416
2034,2028,5,1342733388
2241,1121,10,1342737297
1121,2241,10,1342737853
2028,2204,2,1342738171
304,2330,1,1342740309
2330,304,1,1342740409
2083,304,1,1342741385
2090,2269,2,1342744939
2326,2299,1,1342749906
1890,2067,5,1342751901
1585,2244,1,1342752195
1751,304,3,1342752759
304,1751,3,1342752797
1565,359,1,1342753453
1890,1991,1,1342753911
1991,1890,1,1342753956
2257,1585,1,1342762800
2318,2331,1,1342763806
2326,2198,1,1342764308
2331,2198,1,1342764324
2173,25,-10,1342765139
533,1810,2,1342766465
1810,533,1,1342766481
2173,2318,1,1342773619
2318,2173,1,1342773738
2167,2311,5,1342790776
1001,1764,5,1342797265
2332,2333,2,1342798488
1939,304,4,1342804361
1201,2214,3,1342808287
1620,2318,1,1342816908
2318,1620,1,1342816985
2090,215,2,1342818148
35,2334,1,1342819809
2334,35,1,1342819862
2214,2219,2,1342826833
304,2255,1,1342829727
2255,304,1,1342829953
2219,2214,2,1342832502
2311,2219,1,1342833977
540,2231,1,1342834355
522,2214,1,1342835349
937,2311,2,1342842844
2311,937,2,1342842969
1585,1499,2,1342854325
2325,2198,1,1342854721
729,1860,1,1342854992
1860,729,1,1342855024
1201,729,3,1342856207
1529,1528,1,1342862482
592,937,3,1342882535
937,592,3,1342882593
1217,2335,5,1342883891
729,395,1,1342887559
395,729,1,1342887567
2231,540,1,1342893864
905,770,-10,1342894525
2304,446,2,1342894609
2304,1670,2,1342896127
1670,2304,2,1342896144
2113,274,1,1342897227
729,1502,1,1342903757
1502,729,1,1342903778
304,2257,1,1342903928
2257,304,1,1342904021
1967,2067,1,1342905736
2067,1967,2,1342906433
2255,2198,2,1342919237
1396,1499,4,1342920579
908,2046,1,1342926939
1585,2257,1,1342929708
1543,2257,1,1342933519
2257,1543,1,1342933670
1201,1543,-2,1342934425
2034,2214,5,1342936020
1899,1819,1,1342943544
1819,1899,1,1342943771
2199,2205,2,1342944417
2205,2199,2,1342944476
2297,1955,-10,1342957056
1810,2336,1,1342980106
2336,1810,1,1342980674
2266,304,2,1342981894
729,2296,1,1342983474
2189,2337,1,1342985607
2337,2189,1,1342985643
729,1,2,1342985825
1,729,2,1342985886
2067,2119,2,1342995920
2119,2067,2,1342995969
2297,1922,3,1343003240
1557,2067,1,1343004333
2297,2338,-9,1343004882
2325,2125,1,1343008280
2306,2125,1,1343012283
2125,2306,1,1343012290
2125,1946,1,1343012930
1946,2125,2,1343012985
937,353,2,1343014187
353,937,2,1343014216
2067,2292,1,1343016137
1396,1890,1,1343016399
1890,1396,1,1343016433
2292,2067,1,1343019866
2090,2339,1,1343025253
2339,2090,1,1343025405
2297,2198,1,1343046317
2305,2224,1,1343049112
2230,2229,1,1343057832
1967,1948,3,1343059708
2090,304,1,1343066773
35,2340,1,1343068231
35,1562,3,1343068493
2165,1948,2,1343073117
1948,2165,3,1343073401
1204,1899,10,1343077062
274,2113,1,1343080919
1185,1948,1,1343087599
1629,2192,1,1343087723
1899,1204,8,1343092077
1899,7,6,1343092224
7,1899,3,1343092380
1317,1937,2,1343094333
1937,1317,2,1343094414
1986,1363,-1,1343096688
2255,1412,1,1343102700
1412,2255,1,1343102752
546,2296,1,1343105380
2124,1,6,1343105415
1,2341,1,1343106885
2341,1,1,1343106981
1,1585,2,1343107074
1,4,10,1343107173
4,1,10,1343107243
1585,1,9,1343107428
546,2125,1,1343107791
2125,546,1,1343107828
1585,135,2,1343108106
1819,2318,1,1343109314
2318,1819,1,1343109654
1790,2342,1,1343126067
2342,1790,1,1343127548
2192,1629,1,1343133255
1850,2131,1,1343154959
2131,1850,1,1343155013
1939,2343,2,1343159456
2343,1939,2,1343159764
1566,2028,1,1343161150
1939,309,1,1343161577
1317,1966,2,1343167148
270,1204,1,1343168862
1204,270,1,1343169705
1204,2344,1,1343169922
2344,1204,2,1343170036
1899,2345,2,1343183458
2345,1899,2,1343183493
1557,492,1,1343185973
2344,2296,2,1343188026
274,2125,1,1343189537
2124,1810,1,1343189812
1810,2124,1,1343189898
2348,2296,1,1343217032
2028,2348,1,1343217381
2348,2028,1,1343217541
2125,2349,8,1343226336
2349,2125,1,1343226398
1967,1366,1,1343230077
2080,2192,1,1343232183
2311,2349,1,1343234962
2349,2311,1,1343235074
2311,1201,10,1343235894
1953,1201,3,1343236034
2335,1217,7,1343237182
1316,1366,8,1343241225
2192,25,4,1343242431
2192,2080,1,1343242502
1316,425,8,1343254586
425,1316,8,1343254657
1585,2325,1,1343264066
2325,1585,1,1343264937
2303,2296,2,1343269202
1316,1487,3,1343269208
2188,1690,2,1343276604
1201,35,5,1343277068
322,1386,1,1343283086
15,1566,3,1343309212
2125,2255,1,1343314525
2255,2125,1,1343314575
2224,1555,1,1343316169
2224,2305,1,1343316198
1832,1675,1,1343317762
1675,1832,1,1343317906
2277,1675,1,1343318406
1675,2277,1,1343318449
2118,2352,1,1343318682
2352,2118,1,1343318810
2063,2277,1,1343325705
2277,2063,1,1343325805
546,1557,1,1343327328
1557,546,1,1343327343
2306,546,1,1343328102
546,2306,1,1343328336
2204,1899,3,1343329905
546,2349,1,1343330228
2349,546,1,1343330445
546,2224,1,1343331360
2125,841,1,1343332021
841,2125,1,1343332180
2224,2262,1,1343332288
546,1565,3,1343334619
1565,546,3,1343334657
1675,1912,1,1343338449
1912,1675,1,1343338505
2067,2346,1,1343339851
353,1994,1,1343340068
1994,353,1,1343340116
2346,2067,1,1343340724
2192,2013,5,1343342050
2255,2020,2,1343351152
2020,2255,1,1343351185
1850,304,1,1343353572
2277,2275,1,1343355409
2275,2277,1,1343355470
171,1,2,1343355699
2135,2349,2,1343355802
1,171,2,1343357724
1366,1,10,1343366691
732,2346,1,1343383820
2346,732,2,1343384300
2118,2353,1,1343386157
2353,2118,1,1343392391
2349,2135,1,1343395055
2230,2118,8,1343407221
2013,2192,5,1343407355
2013,446,-1,1343408301
1905,2072,1,1343416836
1670,2356,2,1343417384
2356,1670,2,1343417423
353,1565,2,1343417579
1565,353,2,1343417592
2262,2224,1,1343417638
1317,2341,1,1343418342
2341,1317,1,1343418359
1396,2124,4,1343419988
2303,2276,-1,1343421403
2028,2276,-1,1343421612
2173,2276,-1,1343421751
905,2276,-1,1343421807
1953,2357,1,1343422192
2357,1953,1,1343422368
2349,1204,1,1343424609
1953,1966,1,1343425962
1204,2349,2,1343426081
2028,2358,1,1343430561
2358,2028,1,1343430569
1499,2311,1,1343443380
1690,2188,2,1343446072
2311,1499,1,1343446460
539,2360,1,1343456658
2360,539,1,1343457137
13,2224,1,1343467326
2224,13,1,1343467407
2363,2198,2,1343473248
2299,2346,1,1343503813
1899,2364,1,1343514892
2364,1899,1,1343515077
1366,2125,1,1343518365
1899,2306,1,1343521511
2306,1899,1,1343521512
2028,2251,-10,1343523706
2365,2296,1,1343531354
732,2176,8,1343547662
1615,2366,1,1343574569
2366,1615,1,1343575061
2268,2113,2,1343575875
2214,2034,1,1343582228
1437,1611,1,1343586790
1611,1437,1,1343588536
2125,2251,-1,1343589827
2346,2299,1,1343592602
13,2214,6,1343594815
2067,1281,1,1343595700
905,2306,1,1343599023
2306,905,1,1343599059
2304,905,1,1343599887
228,2368,1,1343604910
2368,228,1,1343605141
2046,908,2,1343605655
1899,2090,1,1343616089
2090,1899,1,1343616179
2208,2230,1,1343617057
2328,2359,1,1343620609
2359,2328,1,1343620646
2359,57,1,1343620684
2328,57,1,1343620692
2214,2198,3,1343626660
304,2369,2,1343627840
2369,304,4,1343628086
1185,2230,2,1343630900
2173,2342,2,1343642589
1921,2310,1,1343646798
7,1487,-5,1343647173
2310,1921,1,1343648473
1281,2371,1,1343654076
2371,1281,1,1343654101
1396,4,5,1343654404
2365,2198,2,1343664860
2118,2372,1,1343668080
2012,2198,1,1343670855
2045,192,1,1343671156
2372,2118,1,1343675655
905,2304,1,1343677739
2124,1396,3,1343678550
2297,2080,3,1343679879
2255,2344,1,1343698173
2344,2255,1,1343698299
2344,2028,1,1343699926
2297,104,3,1343700091
104,2297,3,1343700311
2173,2373,2,1343706370
2373,2173,2,1343706704
2318,905,1,1343712881
35,2359,1,1343721753
13,1991,3,1343723388
1991,13,3,1343723404
905,1528,2,1343725063
2034,1584,1,1343726375
2067,1921,2,1343736895
1921,2067,2,1343736968
2266,2374,1,1343742475
2374,2266,1,1343743284
2367,2067,7,1343746677
2373,2194,2,1343746841
2067,1731,10,1343750429
1731,2067,10,1343750461
2173,2289,1,1343754025
2289,2173,1,1343754082
2266,2303,2,1343755848
2018,2375,1,1343756727
2375,2018,1,1343757332
1832,2045,1,1343759249
2296,2072,2,1343759301
2028,1953,5,1343765222
2067,1953,4,1343765267
2067,2260,-10,1343768555
2034,1955,1,1343768809
729,1565,1,1343771737
2306,2346,1,1343786236
2346,2306,1,1343786280
13,1527,1,1343812957
1527,13,1,1343812985
2072,2296,2,1343839458
1850,1860,4,1343841390
1860,1850,4,1343841853
1899,2173,1,1343843786
2173,1899,1,1343843835
2359,35,1,1343848310
2028,1612,1,1343849087
1612,2028,1,1343849105
2305,2377,10,1343850923
2377,2305,10,1343851158
2377,2313,10,1343851347
304,635,2,1343855204
2090,1810,1,1343857490
2113,2243,1,1343859898
2359,1860,2,1343863899
2173,2266,3,1343865041
2266,2173,2,1343865171
2028,2242,3,1343872525
2242,2028,3,1343872669
2124,2125,3,1343876237
1529,1899,1,1343878540
2349,2124,1,1343878876
2214,2344,2,1343880566
1899,1529,1,1343880570
57,228,3,1343884032
1615,1573,1,1343898100
2371,2379,1,1343918333
2379,2371,1,1343919344
1899,2204,2,1343933771
1201,1529,3,1343939990
2018,2194,2,1343943434
35,2110,1,1343947451
2110,35,2,1343947858
2028,1946,2,1343948972
2344,2214,1,1343949502
1317,1316,5,1343949801
1860,2359,2,1343951107
2067,353,1,1343952482
353,2067,1,1343952505
1584,2034,2,1343959668
1850,2318,2,1343962064
2318,1850,2,1343962203
304,1584,1,1343970834
1584,304,1,1343970881
2346,2296,4,1343972956
304,729,2,1343974492
729,304,2,1343974569
2067,2367,-10,1343996233
2208,2293,1,1344013916
2318,1832,1,1344015818
1832,2318,1,1344015824
2208,2365,1,1344021607
2365,2208,1,1344021673
35,2378,1,1344023421
1802,2380,1,1344029107
2380,1802,1,1344029161
2208,2381,1,1344048249
2381,2208,1,1344048326
2125,2205,1,1344050898
2205,2125,1,1344050948
2318,2382,1,1344054546
2382,2318,1,1344054597
2311,2167,10,1344062978
2303,1794,1,1344067346
2383,2313,1,1344074408
2383,2384,1,1344074455
1386,1690,5,1344110976
1620,2249,4,1344111549
2249,1620,4,1344111918
1316,1317,5,1344118858
1846,2385,1,1344123242
1846,2386,3,1344123789
1846,2387,5,1344124010
1846,1878,4,1344124302
905,1890,1,1344124481
1890,905,1,1344124552
2387,1846,6,1344124562
2113,2386,1,1344124872
1899,1517,1,1344125097
1517,1899,3,1344125349
2208,2328,1,1344142703
1217,2389,2,1344181225
2389,1217,2,1344185629
2201,1334,1,1344186003
2257,1850,2,1344190439
1850,2257,2,1344190702
2390,2293,1,1344191456
2293,2390,1,1344191484
1946,2028,2,1344192826
2390,35,2,1344194816
2370,1670,5,1344199803
2063,2306,1,1344203288
13,2221,1,1344206163
2221,13,1,1344206917
1629,2063,1,1344207303
2063,1629,1,1344207323
1922,2391,1,1344207580
1922,2297,3,1344208598
1920,2028,1,1344216190
304,342,3,1344218732
342,304,4,1344218742
2328,2392,3,1344226959
2392,2328,3,1344227530
2393,2296,1,1344228570
1890,2296,2,1344229320
35,2393,1,1344231993
2393,35,1,1344232141
2125,2265,-10,1344232785
2208,2164,2,1344255709
2173,2394,2,1344258924
2394,2173,2,1344259146
1565,2214,2,1344267230
2214,1565,2,1344267279
1922,2293,1,1344272006
2293,1922,1,1344272035
2299,2389,1,1344274577
2230,2208,1,1344275566
2230,1185,2,1344275618
2389,2299,1,1344276322
1754,2198,1,1344278946
2391,1922,1,1344281056
1912,2389,1,1344282779
2121,2127,1,1344283736
2389,1912,1,1344287995
1810,2395,1,1344297756
2395,1810,1,1344298161
1832,2344,1,1344300764
363,304,3,1344301556
2127,2121,1,1344306916
2028,2346,1,1344311868
2346,2028,1,1344312055
1921,1810,2,1344326622
1810,1921,2,1344326693
1843,760,-5,1344333567
1912,2362,3,1344343594
2362,1912,3,1344344524
2266,592,1,1344349867
592,1819,2,1344349952
592,2266,1,1344349961
171,2198,2,1344353422
1922,13,1,1344355574
13,1922,1,1344355623
2315,2198,2,1344358481
